TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
323.498666667,0.284073,1.38438,0.0421909,0.492007,3.49591,0.571248,1.30901,0.152353,1.08978,0.313707,0.0838254,3.10161
323.541333333,0.225058,1.39203,0.0434878,0.315685,3.22571,0.553653,1.63527,0.111295,1.356,0.463571,0.400336,2.79202
323.584000000,0.195007,0.943741,0.0571804,0.854268,3.05869,0.145769,1.67837,0.283634,1.359,0.341754,0.683609,2.94126
323.626666667,0.207205,0.405539,0.0355494,1.47286,2.93354,0.0340588,1.58163,0.274745,1.15018,0.277323,0.81663,3.06996
323.669333333,0.262332,0.406481,0.0501978,1.59483,3.03628,0.0317308,1.25972,0.209136,0.965093,0.244138,0.333786,3.63045
323.712000000,0.379433,0.379951,0.0237652,1.1626,3.13407,0.0250469,1.46026,0.214834,0.850981,0.209448,0.153765,3.68093
323.754666667,0.657841,0.319465,0.0794718,1.10821,2.52095,0.0144581,1.56789,0.218658,0.927935,0.234221,0.495101,3.65021
323.797333333,0.318158,0.433278,0.112416,1.4087,1.98993,0.0159179,1.6175,0.338804,1.0698,0.238067,1.6303,3.19365
323.840000000,0.192452,0.159352,0.0412909,1.8844,1.8426,0.0303144,1.67459,0.301958,1.01065,0.256879,2.08719,2.47853
323.882666667,0.461718,0.00658385,0.0846189,2.19212,1.85242,0.00981473,1.56139,0.365545,0.679272,0.226717,2.03365,2.57547
323.925333333,0.724117,0.153676,0.487548,2.07202,2.21427,0.0428541,1.50763,0.580224,0.170373,0.533276,1.56033,2.38956
323.968000000,0.495025,0.577774,0.81914,1.5927,2.71996,0.0183565,1.29581,0.986386,1.28886,0.81346,0.737847,1.9388
324.010666667,0.52691,0.803435,0.184226,1.17762,3.13775,0.0215105,0.792866,1.17055,1.89528,0.977841,0.196042,2.06445
324.053333333,0.781305,0.910549,0.099048,0.673219,3.38597,0.0395309,0.634117,1.02676,1.73852,1.01665,0.188576,2.20567
324.096000000,1.04823,0.644875,0.152226,0.687788,3.06695,0.206541,0.634476,0.0448679,2.08308,1.22592,0.114962,2.47307
324.138666667,0.418856,0.0617256,0.122286,0.702835,2.85085,0.0783958,1.25679,0.0814928,1.65534,1.45901,0.166484,3.03211
324.181333333,0.317461,0.107006,0.190843,0.552281,2.69086,0.0188681,2.2141,0.132553,1.10185,1.58041,0.115489,3.4129
324.224000000,0.358816,0.217272,0.430049,0.185997,2.41873,0.0444376,2.80976,0.122687,0.470176,1.56669,0.0171402,3.67923
324.266666667,0.173854,0.435063,0.204643,0.209451,2.67019,0.0564535,2.85351,0.13763,0.4234,1.33799,0.113866,3.67908
324.309333333,0.216683,0.340789,0.241494,0.152192,2.58964,0.0817342,3.02072,0.135197,0.533118,0.617714,0.187935,3.7964
324.352000000,0.335024,0.624438,0.344734,0.206935,2.2117,0.0459518,3.41628,0.0924828,0.294955,0.52951,0.0626716,4.00657
324.394666667,0.403532,0.8291,0.472469,0.0424766,2.25031,0.0248777,3.59374,0.00833848,0.335399,0.383872,0.0398176,3.81964
324.437333333,0.316502,0.681377,0.298143,0,2.45248,0.0508935,3.43582,0,0.889924,0.3257,0.170882,3.74715
324.480000000,0.0606623,0.798468,0.286028,0,2.55092,0.0653753,3.17999,0,1.28881,0.315743,0.223772,3.88983
324.522666667,0.0861118,0.912064,0.244239,0.0446248,2.43,0.0756528,3.1563,0.000577686,1.43734,0.301017,0.246022,3.91035
324.565333333,0.080505,0.864956,0.096495,0.140737,2.33149,0.0639625,3.32246,0.0118403,1.40138,0.22577,0.216872,3.97029
324.608000000,0.245856,0.963894,0.0348017,0.22641,2.13193,0.0477906,3.51482,0.0150151,1.3686,0.0666198,0.075709,3.98865
324.650666667,0.487473,0.859006,0.0534238,0.198333,2.12259,0.0169094,3.63957,0.0190102,1.42495,0.364155,0.0161939,3.88597
324.693333333,0.487321,1.3882,0.05955,0.213526,1.84886,0.130006,3.47521,0.0354418,1.3452,1.0726,0,3.49623
324.736000000,0.483996,2.19716,0.0596855,0.345064,1.55563,0.467471,3.28306,0.325675,1.2739,1.10636,0,2.74008
324.778666667,0.316855,2.84158,0.0576643,0.30184,1.40995,0.419387,3.35872,0.228057,1.51713,1.13735,0,2.27672
324.821333333,0.177399,3.18936,0.0466005,0.202041,1.73901,0.325386,3.23017,0.136834,1.84018,0.890826,0,2.36748
324.864000000,0.269005,3.35655,0.0449523,0.261758,1.88462,0.314273,3.03069,0.147448,1.93429,0.218518,0.126009,2.20849
324.906666667,0.314701,3.55091,0.0305768,0.358465,1.92319,0.222126,2.45064,0.118242,1.96165,0.198199,0.39427,1.81566
324.949333333,0.328211,3.47511,0.0536687,0.374071,1.81279,0.121108,2.20546,0.100532,2.02604,0.215755,0.326147,1.64411
324.992000000,0.301747,3.21224,0.0588727,0.247148,1.9082,0.0146684,2.26374,0.124105,2.20497,0.844046,0.106943,1.54091
325.034666667,0.205249,2.99061,0.0564095,0.0297336,2.05217,0.00584933,2.15803,0.290829,2.25249,0.686045,0.0715025,1.81396
325.077333333,0.18195,3.02668,0.0489572,0.0152898,1.7358,0.0114265,2.16055,0.293636,2.3653,0.498976,0.0614211,2.27591
325.120000000,0.181735,3.27286,0.291318,0.0191159,1.52569,0.0138826,2.31708,0.202397,2.35133,0.330549,0.105222,2.53115
325.162666667,0.149731,3.43072,0.313949,0.235096,1.54696,0.018912,2.49002,0.0210405,2.18487,0.26775,0.238444,2.33914
325.205333333,0.239605,3.75872,0.0534922,0.331826,1.6789,0.00743757,2.18956,0.0347272,1.97914,0.583464,0.169081,2.0978
325.248000000,0.239836,3.62884,0.06242,0.206332,1.33545,0,1.70943,0.0343855,2.13437,1.1032,0.0993962,2.07293
325.290666667,0.359237,3.56243,0.0655914,0.161358,0.676731,0.312513,1.85772,0.0175941,1.91081,1.24016,0.0890339,2.24575
325.333333333,0.30506,3.55568,0.0648325,0.161539,0.896235,0.268526,2.36058,0.163761,1.87728,0.938432,0.211332,2.29287
325.376000000,0.1225,3.38368,0.04913,0.343368,0.873445,0.197331,2.89741,0.288628,1.95602,0.353128,0.225073,2.50592
325.418666667,0.130001,3.39955,0.0404341,0.480789,0.648193,0.203259,2.78195,0.576808,1.98566,0.550931,0.177001,2.54522
325.461333333,0.127347,3.44358,0.0451762,0.482137,1.3537,0.214559,2.51904,0.695868,1.86564,0.935884,0.166629,2.38385
325.504000000,0.11091,3.1883,0.176793,0.631206,1.63808,0.00879428,2.39272,0.733227,1.83763,1.07459,0.199093,2.2379
325.546666667,0.068366,2.97842,0.0948793,0.854146,1.40829,0.00237801,2.82834,0.470226,1.47053,0.649702,0.192481,2.02462
325.589333333,0.0601515,3.11281,0.03271,0.894232,1.13031,0.301873,2.46159,0.138005,1.56819,0.243632,0.407398,1.69709
325.632000000,0.0750193,2.67078,0.0331512,0.904153,0.885878,0.588675,2.02402,0.0604276,1.44576,0.150386,0.887437,2.06064
325.674666667,0.147365,2.67198,0.120484,0.807755,0.958627,0.59817,2.09832,0.072311,1.30948,0.157841,1.02534,2.24314
325.717333333,0.226573,3.02,0.239593,0.626982,1.14285,0.367335,2.50843,0.122469,1.38854,0.0996928,0.743607,2.12166
325.760000000,0.28108,3.59008,0.0141174,0.509824,1.09353,0.103618,2.43994,0.304494,1.16453,0.556715,0.418846,1.85258
325.802666667,0.183547,3.80044,0.00454072,1.25028,0.708392,0.0720106,2.03167,0.405897,1.92125,0.48596,0.0292768,1.68432
325.845333333,0.117983,3.51285,0,1.62984,0.426213,0.0535342,1.83893,0.277749,2.51466,0.46627,0.0249847,1.2451
325.888000000,0.0851423,3.08416,0.112096,1.73127,0.213154,0.0405608,2.36019,0.0578334,2.68456,0.368564,0.106841,1.59111
325.930666667,0.0238139,3.12594,0.161017,1.63694,0.0343061,0.0365957,2.531,0.292196,2.75925,0.173311,0.182835,2.20066
325.973333333,0.0147856,3.00518,0,1.63499,0.331815,0.0382628,2.46421,0.34636,2.85621,0.183087,0.153521,2.36165
326.016000000,0.0961125,3.19016,0,1.18495,0.583917,0.0310242,2.2476,0.0695808,3.10831,0.354898,0.104438,2.28338
326.058666667,0.242294,3.27401,0.000654785,0.831166,1.19179,0.0271174,2.13313,0.0230647,3.2329,0.402702,0.0836458,1.92371
326.101333333,0.485047,3.33597,0.00798615,1.06675,1.83115,0.0325728,1.9329,0.0077958,3.04578,0.719686,0.174336,1.46147
326.144000000,0.947612,2.54357,0.0465535,1.30253,2.00277,0.0249956,1.8396,0.0186008,2.85783,0.554616,0.191641,1.7802
326.186666667,1.02317,2.06482,0.0529627,1.36691,2.21606,0.0652956,1.45779,0.356922,2.47947,0.614065,0.288071,2.12591
326.229333333,0.943539,1.67414,0.0746396,1.0129,2.79218,0.00523669,1.1435,0.438138,2.45423,0.822412,0.332822,2.54337
326.272000000,0.432605,1.28971,0.0578476,0.929524,3.18018,0,1.2861,0.621233,2.30497,0.849837,0.155132,3.03603
326.314666667,0.165813,1.28105,0.0612484,1.08768,3.37454,0.0119728,1.19461,0.237042,2.23809,0.604838,0.0315674,3.02321
326.357333333,0.172773,1.27981,0.0178005,1.53788,3.06297,0.27087,1.48398,0.357564,2.15616,0.222424,0.207818,2.80836
326.400000000,0.189458,0.777997,0.00305021,1.72765,3.01427,0.0450133,1.36643,0.40716,2.3546,0.222893,0.113327,2.84955
326.442666667,0.240491,0.866465,0.0331464,1.42703,3.33019,0.0373576,1.07128,0.23007,2.515,0.240526,0.115949,2.95079
326.485333333,0.157841,0.930901,0.0870974,1.17984,3.43022,0.157226,0.702565,0.058744,2.70677,0.354356,0.113435,3.05133
326.528000000,0.239715,0.751345,0.116544,1.1862,3.26371,0.0578303,0.609102,0.15419,2.6101,0.344069,0.00034222,3.07844
326.570666667,0.263486,0.496613,0.138278,1.47589,2.66058,0.0471145,1.04268,0.189856,2.40538,0.462718,0.0164779,3.09315
326.613333333,0.202322,1.02606,0.151779,1.6133,2.38944,0.0106049,1.34284,0.169544,2.29382,0.539596,0.0114411,3.05321
326.656000000,0.0379971,1.84582,0.184714,1.07267,2.49626,0.021065,1.50667,0.0384368,2.19896,0.351591,0.0573849,2.62704
326.698666667,0.165789,1.76844,0.202763,1.02871,2.32014,0,1.74083,0.110541,1.92043,0.395191,0.108427,2.20527
326.741333333,0.114083,1.68366,0.139877,1.09758,1.81893,0.000581652,1.78633,0.15801,1.9878,0.937325,0.599312,2.10886
326.784000000,0.297895,1.50998,0.0710474,1.65592,1.37838,0.1335,1.78599,0.00984844,1.93582,0.829681,1.63626,1.88376
326.826666667,0.206283,1.26705,0.0855752,2.13529,1.15445,0.175331,1.72619,0.00390546,1.65047,0.691357,1.5529,2.33557
326.869333333,0.108021,1.06245,0.0618451,2.60244,1.34593,0.0570194,1.69382,0.294186,1.24116,0.317779,1.3093,2.52464
326.912000000,0.0924229,1.18725,0.0410803,2.08008,1.32556,0.0243981,1.84403,0.930327,1.31975,0.126542,0.978355,2.40586
326.954666667,0.257554,1.83011,0.0617522,1.05989,1.54166,0.183874,1.8169,1.14787,1.99529,0.163708,0.511264,2.32063
326.997333333,0.195914,2.18946,0.101065,0.655041,2.34675,0.204925,1.6892,1.07802,2.17237,0.227256,0.191822,2.28026
327.040000000,0.168526,2.60307,0.181839,0.219198,2.77712,0.0795954,1.52933,0.393294,2.39461,0.270195,0.124641,2.34134
327.082666667,0.268784,2.74009,0.129402,0.264982,2.58932,0.0373972,1.50313,0.409196,2.13349,0.281346,0.324904,2.68305
327.125333333,0.345592,2.89239,0.0747969,0.466387,2.47849,0,1.64658,0.845184,1.25418,0.330138,0.269401,2.78864
327.168000000,0.267456,2.91557,0.0731419,0.744525,2.5461,0,2.4049,0.684664,0.595224,0.380409,0.0975211,2.99344
327.210666667,0.134216,2.36428,0.10139,0.592848,2.64474,0.155415,2.88672,0.315124,0.536149,0.259538,0.37101,3.28426
327.253333333,0.247447,1.4551,0.0264321,0.4216,2.81143,0.0485054,2.85557,0.172407,1.07237,0.195296,0.474496,3.15616
327.296000000,0.227072,1.11711,0.021053,0.233211,2.94143,0.173057,2.74368,0.0798985,1.53794,0.273836,0.375584,3.1065
327.338666667,0.472611,1.17617,0.0163808,0.294833,2.4963,0.111856,2.99346,0.00118385,1.86221,0.264794,0.261243,3.66184
327.381333333,0.422916,1.06294,0.012844,0.372898,2.46648,0.0437948,3.14237,0.00103861,1.7425,0.277406,0.191968,3.71835
327.424000000,0.337437,0.763418,0.0141779,0.353939,2.49523,0.0132907,3.37748,0.000911339,1.59974,0.117026,0.215227,3.89488
327.466666667,0.082241,0.631924,0.00368911,0.203245,2.54096,0.0234627,3.3197,0,1.75459,0.130154,0.208382,4.03246
327.509333333,0,0.580546,0.0022917,0.323952,2.6765,0.0368226,3.09153,0,1.94204,0.15383,0.210448,4.06341
327.552000000,0.021608,0.55465,0.0217671,0.934745,2.61357,0.0447351,2.87736,0,2.01468,0.168732,0.0471273,4.03324
327.594666667,0.176994,0.473619,0.144535,1.38973,2.38097,0.081735,2.88167,0,2.068,0.259465,0.00277177,3.95948
327.637333333,0.27426,0.347748,0.168845,1.46851,1.99067,0.209935,2.5715,0,2.01324,0.959888,0.0028124,3.78558
327.680000000,0.327552,0.33008,0.147588,2.23135,0.54846,0.522837,2.2399,0.0266395,1.90133,1.29727,0.00228386,3.65085
327.722666667,0.5762,0.37934,0.115261,2.87482,0.420962,0.262603,1.95501,0.0288679,1.94451,1.45338,0.147296,3.04434
327.765333333,0.315741,0.587373,0.0611623,3.2686,0.539379,0.101778,2.04818,0.0869234,1.8731,1.42489,0.825672,2.70824
327.808000000,0,0.807388,0.0178927,3.41487,0.697835,0.116675,2.55649,0.181728,1.44384,1.23012,1.03238,2.47683
327.850666667,0,1.04647,0.00149165,3.22374,1.01835,0.206246,2.83779,0.261602,1.28384,0.346794,1.15691,2.18969
327.893333333,0.0856885,0.838816,6.92406e-05,3.24765,0.765792,0.129897,2.79855,0.0716013,1.48213,0.405256,1.343,2.34451
327.936000000,0.171876,0.713214,0.0220208,3.00215,0.919878,0.118548,2.86936,0.0611769,1.51125,0.400509,1.22245,2.83009
327.978666667,0.228405,0.646134,0.0336101,2.81214,0.912247,0.0991309,3.02451,0,1.46312,0.591165,0.37443,3.3229
328.021333333,0.0832012,0.487075,0.220209,2.3934,0.940992,0.0533441,3.13048,0,1.87301,0.410435,0.257167,3.47966
328.064000000,0.000749356,0.337251,0.241211,2.20679,0.992931,0.0238613,3.19803,0,2.2326,0.263032,0.228375,3.42857
328.106666667,0.000528513,0.310743,0.171299,2.25319,1.25585,0.0574344,3.12482,0,2.27631,0.110158,0.203783,3.34574
328.149333333,0.247663,0.360235,0.0628321,2.16935,1.67838,0.0754951,3.07431,0.0761125,2.34638,0.0674442,0.167191,3.01788
328.192000000,0.600062,0.380104,0.0728233,2.14643,1.67843,0.0373412,2.66243,0.119649,2.6533,0.163073,0.0463482,2.72989
328.234666667,0.598726,0.864315,0.378302,2.24956,1.36543,0.0157488,1.95413,0.0165787,2.80686,0.140463,0.17586,2.6699
328.277333333,0.503742,1.00095,0.462277,2.27719,1.01831,0.0134846,1.90082,0.00321392,2.87543,0.178967,0.324929,2.7468
328.320000000,0.395753,1.0499,0.244895,2.20269,1.10282,0.01758,2.19854,0.000363036,2.58518,0.276513,0.443374,2.73658
328.362666667,0.265516,1.18963,0.0692397,2.27154,1.3592,0.0894546,2.83535,0,2.18587,0.641567,0.34901,2.61041
328.405333333,0.216616,1.33033,0.111278,2.20448,1.31729,0.172453,2.89213,0.11797,2.08677,1.01271,0.353227,2.08234
328.448000000,0.124358,1.28147,0.23193,2.16712,1.03162,0.0978534,2.97658,0.138428,2.33488,1.20574,0.414721,1.46548
328.490666667,0.0101825,1.18173,0.186853,1.93422,0.885423,0.0972416,3.07292,0.0438591,2.47141,1.35034,0.330428,1.61326
328.533333333,0.00374313,1.14463,0.171436,1.83612,0.829852,0.102283,3.04181,0.0271027,2.39459,1.08946,0.242696,2.02958
328.576000000,0.00774483,0.666079,0,1.9843,1.02811,0.0786553,3.00185,0.286073,2.21078,0.431276,0.341461,2.32857
328.618666667,0.00043007,0.352809,0.253169,2.02892,1.20021,0.10066,2.98925,0.0900588,2.49383,0.195315,0.321239,2.41289
328.661333333,0.0348303,0.389346,0.370853,1.9442,1.40863,0.0660264,3.02066,0.000858809,2.73931,0.341291,0.384447,2.38404
328.704000000,0.149314,0.240019,0.426603,1.47914,1.81816,0.0522503,3.01329,0.00100082,2.76088,0.334358,0.614193,2.24903
328.746666667,0.22363,0.465054,0.130002,1.68166,2.00575,0.0560979,2.74657,0,2.20729,0.77804,1.42001,2.14581
328.789333333,0.22796,0.435678,0.172589,2.18154,1.99805,0.0567301,2.16473,0.0591694,1.88233,0.994074,1.61817,2.1668
328.832000000,0.128145,0.658247,0.139304,2.3623,2.10045,0.0551246,2.06861,0.0134439,2.25486,0.470005,1.08877,1.87456
328.874666667,0.162662,0.698171,0.128987,2.02803,2.11735,0.0199232,2.12913,0.00281848,2.3818,0.297497,0.783993,1.65433
328.917333333,0.0644919,1.37621,0.394218,1.5875,1.94138,0,2.09153,0.0172889,2.72797,0.198744,0.934163,1.96851
328.960000000,0.123275,1.66009,0.133119,1.51567,1.77578,0,2.04468,0.0459185,2.86673,0.169664,0.96303,2.44669
329.002666667,0.191211,1.52698,0.0363796,1.52692,1.85097,0.0325977,1.96032,0.0551311,2.79489,0.170931,0.672219,2.68465
329.045333333,0.103595,1.36837,0.215094,1.68404,1.62199,0.0609685,2.38862,0.0364411,2.67792,0.0789249,0.38865,2.78046
329.088000000,0.367202,1.05513,0.666281,1.87037,0.54309,0.0412237,2.62585,0.0189215,2.63459,0.0811399,0.166895,3.3729
329.130666667,0.422502,1.13905,0.059797,2.23886,0.461144,0.275816,1.53421,0.661944,2.13218,1.03371,0.14048,2.78371
329.173333333,0.642808,1.03545,0.0625204,2.46232,0.452156,0.352229,1.55681,0.553914,2.49912,1.13388,0.14184,2.13605
329.216000000,0.64764,0.920735,0.0652479,2.65928,0.539035,0.377606,1.66379,0.168887,3.32696,0.951564,0.157324,1.71637
329.258666667,0.589397,0.621514,0.513346,2.85795,0.287719,0.516656,2.11473,0.0129834,4.0654,0.66173,0.453974,1.79708
329.301333333,0.19142,0,0.114191,3.31725,0.00818156,0.644747,2.26248,0.0286848,4.17873,0.36821,1.00623,1.84587
329.344000000,0.174355,0.0114132,0.039441,3.47238,0.25923,0.53722,2.10897,0.0284603,4.11376,0.141757,1.33736,1.38125
329.386666667,0.150992,0.0192892,0.0541054,3.07971,0.643206,0.409573,1.42667,0.0784464,4.19768,0.11423,1.20775,1.10559
329.429333333,0.158949,0.311736,0.0706779,3.08189,0.810242,0.19428,0.84257,0.0727339,4.01831,0.0822234,0.914989,0.970024
329.472000000,0.142508,0.440564,0.0809336,3.22063,0.686602,0.0383602,0.740992,0.13303,3.88532,0.482323,0.564594,0.933686
329.514666667,0.0950736,0.368253,0.13861,3.06875,0.61775,0.0119277,0.695854,0.445715,3.70188,0.380667,0.612823,0.967666
329.557333333,0.140741,0.349439,0.157997,3.02255,0.758763,0.0222517,0.767123,0.580772,3.60662,0.37074,0.514078,1.37301
329.600000000,0.189459,0.338483,0.505016,3.0584,0.625796,0.0386772,0.751827,0.390819,3.75985,0.248892,0.489761,1.43817
329.642666667,0.0467331,0.305127,0.615003,3.05312,0.398914,0.0830512,1.0435,0.231432,3.71775,0.358459,0.992436,1.2734
329.685333333,0.0601223,0.187853,0.10405,3.24459,0.910432,0.11546,1.15871,0.190618,3.26687,0.607774,0.733525,1.19205
329.728000000,0.262421,0.133817,0.105224,2.78899,1.92194,0.108819,1.10434,0.528706,2.73017,1.28287,0.610629,1.6295
329.770666667,0.150616,0.124358,0.227347,2.08807,2.38045,0.107272,0.720244,0.667286,2.30147,1.1031,0.560513,2.778
329.813333333,0.0613772,0.179849,0.152364,2.0893,2.49271,0.108282,0.556045,0.471996,1.715,0.821668,0.470555,3.3139
329.856000000,0.0167396,0.171017,0.0362632,2.38868,2.48643,0.0875164,0.536224,0.539787,1.17389,0.618527,0.496235,3.37113
329.898666667,0.0283919,0.542632,0.0762173,2.475,2.49718,0.0590524,0.748679,0.871438,1.01962,0.164149,0.846234,3.17142
329.941333333,0.0313642,0.75421,0.125701,2.44401,2.62163,0.0568,0.934823,0.896057,0.983669,0.107309,0.941609,3.08856
329.984000000,0.389562,0.757171,0.168508,2.37013,2.6609,0.153664,1.1743,0.70591,1.01592,0.324075,0.911512,2.81587
330.026666667,0.394514,0.526079,0.105933,2.38876,2.74916,0.465455,1.18047,0.134213,1.85815,0.361096,0.768787,2.19143
330.069333333,0.114708,0.129134,0.042338,2.45029,2.50403,0.261092,1.02841,0.0103998,2.51621,0.394001,0.565401,2.82299
330.112000000,0.315035,0.00775735,0.0286638,2.41195,2.4805,0.152108,1.01563,0.00764678,2.5735,0.221242,0.428921,3.3027
330.154666667,0.473952,0.00378362,0.261394,2.24986,2.67281,0.11015,0.863991,0.0738175,2.83089,0.132734,0.244178,3.59058
330.197333333,0.102544,0.110191,0.262461,2.15474,2.30909,0.0688901,0.769356,0.197805,2.56265,0.694052,0.23025,3.66183
330.240000000,0.17564,0.493201,0.168551,2.49938,1.90095,0.248472,0.859016,0.501521,2.37396,1.15162,0.0691669,3.22681
330.282666667,0.164619,0.937204,0.131746,3.1155,1.00535,0.709433,0.744573,1.22429,1.88116,0.936616,0.44132,2.64586
330.325333333,0.18908,1.53998,0.310447,3.3761,0.197387,1.2138,0.428843,1.58704,1.3609,0.510754,1.2061,2.2954
330.368000000,0.210039,1.72318,0.115076,3.37476,0.141157,1.23612,0.252321,1.38765,1.93101,0.192414,1.89786,1.8094
330.410666667,0.0488701,1.58991,0.0220361,3.25551,0.096263,0.918358,0.308919,0.496311,2.60735,0.134815,2.37949,1.34699
330.453333333,0.12011,1.43113,0.0180155,3.49243,0.0115366,1.08425,0.60227,0.337209,2.4628,0.160704,2.53267,1.62736
330.496000000,0.13718,1.51451,0.0605261,3.62013,0.319559,1.20294,0.523852,0.00368416,2.25699,0.199519,2.95067,1.85839
330.538666667,0.137697,1.45188,0.329259,3.45849,0.326232,1.43059,0.289611,0.0109063,1.75475,0.0891305,2.84758,2.13059
330.581333333,0.154085,1.45694,0.188592,3.62222,0.287223,1.71819,0.0214801,0.405633,1.46023,0.0811398,2.54612,2.45974
330.624000000,0.283595,1.42881,0.107224,3.24784,0.204805,1.86507,0,0.3561,1.40795,0.180359,2.4814,2.55353
330.666666667,0.217028,1.24277,0.0741557,2.92186,0.199768,1.79666,0.258482,0.110845,1.43159,0.176039,2.90229,2.37479
330.709333333,0.254149,1.18642,0.0124265,3.38224,0.203739,1.43504,0.721981,0.00523855,1.29641,0.156224,3.08691,1.83258
330.752000000,0.570892,1.11904,0.034747,3.78873,0.0275547,0.923874,1.21368,0.226865,1.41706,0.177338,3.22283,0.882773
330.794666667,0.675747,1.31174,0.346359,3.59375,0.0721071,0.621682,1.62077,0.274146,1.95358,0.349799,2.7726,0.635417
330.837333333,0.345337,1.53927,0.448432,3.05351,0.0699496,0.855345,1.43068,0.337183,2.25371,0.613931,2.14313,1.02734
330.880000000,0.120997,1.85962,0.188479,2.14103,0.126936,0.862073,0.97737,0.481938,2.397,0.772923,2.21817,1.19197
330.922666667,0.122839,2.22576,0.153901,1.63092,0.201636,1.55268,0.968563,0.0963427,2.32873,0.504175,2.70055,1.32722
330.965333333,0.185225,2.06279,0.114976,2.254,0.294055,1.81385,2.05737,0.0535768,1.81269,0.185102,3.4122,0.770006
331.008000000,0.23916,1.88707,0.0792942,2.62582,0.318014,1.68244,2.38107,0.0483145,1.51243,0.0375176,3.47608,0.673402
331.050666667,0.274383,1.38197,0.00276194,2.61208,0.261981,1.68132,2.31527,0.132493,1.26843,0.041469,3.89001,0.802144
331.093333333,0.278478,1.37649,0.00248498,2.46196,0.189288,1.65294,2.16874,0.173828,1.14632,0.109116,3.95907,0.636599
331.136000000,0.242024,1.89712,0.00439135,2.56367,0.300294,1.77271,2.09849,0.124978,0.942218,0.20465,3.89258,0.43196
331.178666667,0.218106,2.2806,0.00504256,2.8518,0.258527,2.19131,1.94954,0.191448,0.95126,0.896836,3.40286,0.352031
331.221333333,0.207963,1.92566,0.00397256,3.16654,0.288258,2.2932,1.98797,0.185337,1.15076,1.43001,2.61965,0.760966
331.264000000,0.246559,1.50487,0.00138032,3.10286,0.239524,2.02811,1.62967,0.161566,1.32915,0.661876,3.46358,0.886696
331.306666667,0.192181,1.15977,0.0377796,2.28217,0.141091,2.26499,1.39574,0.211886,1.1258,0.413622,3.79729,0.490499
331.349333333,0.327531,1.15662,0.124795,1.68875,0.094556,2.03824,1.22051,0.326273,0.961966,0.460104,3.99445,0.320746
331.392000000,0.302378,1.16778,0.146337,1.23279,0.270627,1.71177,1.02946,0.133337,1.96931,0.673365,3.41749,1.42936
331.434666667,0,0.745776,0.10392,1.31898,0.407934,0.552437,2.11374,0.0838703,2.35617,0.793831,2.32132,2.48078
331.477333333,3.78349e-05,0.949457,0.0553938,1.34939,0.384419,0.480318,2.39216,0.006645,2.44111,0.486019,2.11238,2.5665
331.520000000,0.00026809,1.35224,0.00332173,1.70693,0.414133,0.570476,2.15466,0.129193,2.55942,0.446541,2.09809,2.29553
331.562666667,0.0717914,1.12857,0.00141127,2.18274,0.513776,0.909559,1.69973,0.46658,2.46413,0.159436,2.39726,2.03613
331.605333333,0.157733,0.827269,0.0995475,2.41924,0.155783,0.959036,1.62764,0.567237,1.53707,0.396459,2.28133,2.36218
331.648000000,0.16799,0.845273,0.253176,2.44767,0.0237241,0.861493,1.97484,0.379067,1.25715,0.462157,1.93344,2.58443
331.690666667,0.190524,0.700526,0.205295,2.41625,0.0529076,0.529448,2.5849,0.0619933,1.23736,0.5702,1.74976,2.7145
331.733333333,0.017813,0.926958,0.0570712,2.01013,0.0998194,0.556768,2.76869,0.262822,1.71426,0.732277,1.27286,2.76553
331.776000000,0.0585751,1.37052,0.274398,1.75819,0.121905,0.954143,2.75099,0.380589,2.30678,0.681733,1.2276,2.50355
331.818666667,0.147917,1.54428,0.148983,1.82217,0.0678064,0.819895,2.84537,0.396324,2.36851,0.41035,2.10901,2.54641
331.861333333,0.43901,1.334,0,2.02509,0.0293775,0.470372,3.04418,0.0515826,2.19899,0.145707,2.69763,2.60094
331.904000000,0.744004,0.970851,0,2.18132,0.0187887,0.820543,2.8756,0.00650613,2.08964,0.136423,2.75632,2.49625
331.946666667,0.582382,2.09613,0,2.0721,0.0312823,1.03116,2.67904,0.00119141,2.02746,0.240146,2.62613,1.89707
331.989333333,0.0694852,3.215,0.0411255,1.40208,0.29434,1.01339,1.98865,0.0251827,2.47796,0.272855,2.38422,1.28786
332.032000000,0.0648902,3.65145,0.00105121,1.01641,0.255435,0.422069,2.03553,0.164787,2.60498,0.340379,2.2588,0.96536
332.074666667,0.0111227,3.74026,0.0159712,0.848656,0.235505,0.222955,2.07152,0.410194,2.70648,0.530096,2.36314,0.456527
332.117333333,0.000260597,3.59668,0.249828,0.290043,0.487381,0.351244,2.14532,0.239617,2.62461,0.533997,2.37567,0.311348
332.160000000,0.000406663,3.69404,0.354195,0.110908,0.609666,0.783955,1.83214,0.00435622,2.62951,0.546267,2.32412,0.317021
332.202666667,0.000344977,3.70315,0.261211,0.159796,0.62725,1.14218,1.45305,0.00142467,2.47339,0.597012,2.37604,0.534925
332.245333333,0.0224816,3.56494,0.0552326,0.344974,0.612854,1.44267,1.10665,0.0986033,2.34679,0.647176,2.27773,0.863779
332.288000000,0.157108,3.23769,0,0.532614,0.345382,1.43624,1.21611,0.432806,2.16034,0.571307,2.2901,1.20997
332.330666667,0.200223,2.98181,0.000223546,0.583794,0.186884,1.7682,1.32132,0.487042,2.1314,0.36174,2.55997,1.62484
